period	blockNumber	tx	coinbaseAddr	submittedAmount	bonusAmount	sum
19386	13794796	0x623b426ea9eb44367a380202e70122bbb2b0fdba9858b9825453911c479b08ef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13794816	0xb43713812a48a985caf173660f4748d32acb62bef8d3d0b46157db482e97ef1f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13794836	0x8b5e17bc3722f5095f10336194f5ed0dcc05aca2ca64cc1a6f7c84e534991ef8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13794856	0x684772415587c9b9285de77c036e1c29483aefb174ce4f50f07c24f1ceee840b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13794876	0x448b076b3e4ca56480dbcd9a7a8cf7e695be4083656782101b37e106fbaace8a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13794896	0xfd612a28265edbca1b6fa37403d949ec8ab350c853fd18c8eb22079708dffe25	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13794916	0x3da69584d34cf375d16c8822b96e4360e15e61c1cecdfccb1bccd4affea15a07	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13794936	0x28854efd79e920abd2b8409ced24e5b9a792d2c293259af51ea34a3ecc84b370	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13794956	0x750a16556fa6d1819242574cc5d32d5e4409e244c30634a2192039af36507615	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	419940000000000	0	419940000000000
19386	13794976	0x047bcfc47d3c3f8c9555d13a2706f069e74307d1ab0ef9d88e4475499923f643	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13794996	0xd59e3c31ef381df28ae2458a8cc89075f2953e54f436585c8eb83a578e9c95d2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795016	0xabde2fe9d87fe011f04e14ca424a717b74701057e4756b4169cd8b0df33cacfb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795036	0xe5dc7ead8102039a6b70dfc30f637563731b017cdb540f519fb1fef9d354890b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795056	0x686279bf06777fcc9725fe9282be603755cce1a869fe874de7c0ded5441114a3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795076	0x2749a47b5f4c14fad007854d34ebc7198f79b80aeb5ee2e434122a1b66270354	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795096	0x43b96b791ae348eea291249b298bfdbf73965597e40327569b5269a137b5d6b2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795116	0xa5e501a16a5e8c60516bf10de10a688907e5b84e3e7dc8152b7aa6abe948ec9b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795136	0xa0b205e89164bb0472866dec0d993991940fabbe35f614e95c5edf25483449a5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795156	0x882c74a8f666cb1ccfb168a146599b40ede607ca81c13363cd0170da8542e9d3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795176	0x0d88e3478676d36dd3a0bc983a0c56de510afa6cefd0ae16e9b658465b368c00	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795196	0xbba966e8dc4b4e7f047070c4ec69e8b04bf3b68dfcf6e5004c1e6f57eb781cd4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795216	0xcc7cdac09558f9d3e44a17d417ca39095b4f5f57dc7bfaaba9d029371c325fa7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795236	0xaa5c67642411ad3fc9183dc607d8657f9b248c4724ec816f185c853533ffedbe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795256	0xf81531c6448177574237b1f66ff28eae3d14dbab8cda7174dad56cb5625b4774	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795276	0xb1e1114e5f7ccdd63dae2d66ff44caa33c4fedab594fc9648c6e7ee7bf65c664	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795296	0x8b65e6205d7547f1aab2fd6d1c120f985c8559f227a9abd029223e741908ee95	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795316	0x5893f65749fe03750710b64e9f164d90102da80ccb04323354bdeeebcd251867	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795336	0xedc258ea6620e9d4aee6cee1904e4c922a8c8ddf2b2fb1d107d9293435e78d0f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795356	0x252b3f94f78464ddf24b64f6aaab18c2756ff90a66d0f64df74ddf71fec8e28e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795376	0x831d76a93f8dcdb113004d44efa1393127aaf8657a08bc4e9931f479d8441348	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795396	0xb7af743371e2f03fb334c93d1b24e7ea33cf6c3cc9263b91933b7ae4280e6e57	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795416	0xe6207bd5794a20ee06716afd9c864e21a63105d96b3e1e2ccb027573d92358fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795436	0xf106bd109f16b97c19ed2ba63437232fbb2f633c2b2888df601d14e6c743bf13	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795456	0x3b3242a9daf8fa5bc0a7c71cbf1313f7061f73657af075d17a7a9945aa3c704a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	873900000000000	0	873900000000000
19386	13795476	0xa1e3e4d9ab89be4a8988fee2f12116bb1a8a4d1fb730ae8c1dcd07f70ef76f43	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795496	0x97a3dabb0f1f658cfe139afb6778742bbc233eb0c9983c2b4e983fe767530c06	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795516	0x5463d9ac6264d8aec9e14d804428f5f696761b963f714047fc7ffedf567d28ce	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795536	0x53503ff2e000d109f2d3ef67eb582846653034ab438e78991b747ef322a5f59c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795556	0xfb6e998a034eaa362a286cf64bb9d87b5cfca8a38734e92b62f270e4d840e559	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795576	0x56728941c0a0914ae5f2039b8f4dc89713f9227639c209d4f5c68589000a0fa5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795596	0xe33d783f2c798b0dc9a5273b1f67a620559bd55184a62e44d0ff2725c8f7d55c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795616	0xb68c6a4cb3801cc8f44f9e317708059cde5697671c2ec726ea58c1b954c14ddd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795636	0x22524e9eadc5eba9b8b02a2dddd8990687bc67d52c8882335043a7a6e4342a20	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795656	0x0c729e6b75acda3288f325c5b8cd5cec2a2b752a01dbbd67527a519a707c79fe	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795676	0xc0fa59d96d484378a6b34610f4460446275c47655287715e1c0022d6bc64f29a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795696	0xb668f98c118e55af672cd4e5ba2ac413bf339db4c9805e7fcfae038524d0748e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795716	0x397ac7392d2cad4cd26fe70789bc5e44be11d8dc50fe64adb6f7a3a07b9fa6f2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795736	0x0005499161018572dc27314c9cb3317c1f572b316d783665b17ad744778cef32	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795756	0x0dd96615898d22689ce84b52ecd4878c22d5d666272a33f6a18acd690142bce5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795776	0x3bfc9603721bc659175abcb9ff1266b0c403027ce8ddc9e674e6362270e81ab9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795796	0x442375b6dfc504f5351d8530e2b50a9fc9312aa5ecdf5c8ada41bf7f294e3102	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795816	0xcef65240613ccfcb8c23d0356d024095d44ba1638436de3cb202cd02ec4553fa	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795836	0x8d75bed3e417467ce948b3a9fb24df09a57141729f83dcfc53d36ad65cb77793	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795856	0x0bd1e8eaf5178a3b8fc54c17b3f86a197ef28a24df723490d3faba8068960563	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795876	0x32218d796e54972550f21f0a380b07872ac08bc14f3d9125ab0c44b770913cd8	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795896	0x7f6358be9cf0bdac4499c758d9ee7025bb55565e5ee111d8f2e089ca722e49ae	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795916	0x20fe65a3db547281ac5684efe5f65171aabd676af3c092ec50090ae27bd58bbf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795936	0x49647eae43249ef795a4c0a27be291aa1ae0dcf3308852021bae68963d4a87c3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795956	0x96c0f40b6f68096c21c1d0f1a0f643d0f2c9ddff99143cbe6be99d8003876064	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795976	0xfdc51680305a995768a48c7cb7d8105638e16b0c4d230c5fb60959c638fdeb69	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13795996	0xd87bce645985c63b85029bdc395803b003b5dbf3a73f151f90cd31e858e585f4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796016	0x18fc39a167c70b4fb68ddacb4804a30ef7013894e1c071e01df6961df759f699	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796036	0x4d1566caf56c378e3fdf03c68bc008d89da92dbeac23d8aedc3e216e86c83edd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796056	0x317d0dc9a5d3d41236ec91cd0358722b20470428aa4998828e06308634b5a2d1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796076	0xaf412cc366a4ab3c3bdf6acc054a147adea70c7cb0f2ca04711b536bd0b3662e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796096	0x5d778d12ae5573519be75c6af30121907a50019b019c07225ebce611ccc39575	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796116	0x05167f49571c993e98f2ff293a24355f6238e00b4589fbc9c39eeef37cd8d984	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796136	0x1d51e3cfac2beac6efba82df3113c02637aaaacf978e2a4c2bbc157a97d6c7e0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796156	0xd85cfa12b7ec1a863231c1e1e7476a0aa0c21ccdcc0c52fe7d0411fd91050384	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796176	0x26f9ec71fcbe2b54baa00bce2d50ca042bad4788006f44b08f56447621adb285	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796196	0xd86a42555dde96f323e04e37721ea5fd836bd746277f0fd1502cce08a3a214d2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796216	0x74a07998d48813901aa65c128a9b29db536ab0ef9363a74190e44b22bd693f22	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796236	0xd70d49b49ff88f190cd6062a09145d295a60550cfe44b96f2b029307c69d9e0b	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796256	0x2c252c2f2d89ee56ada00309dae985fd1175936dd91850bbc2eebc673448b8d5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796276	0x8f4081d84db1882f502a92b8cea5446386e42599a648d9a08a138b1bc2aebf0d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796296	0x48f1ad9f69ed5d04363d903939214e73d51d8f8f2b04bf5d4544179c4e4ec7de	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796316	0x1c27d29d780e792aecf19107f7629ce3c5de15b4027fa63611e4e4e4c467a1a1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796336	0x78c94a928d483d1a6588fffaa1529d87614bb327aace567231512c34c8212182	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796356	0x5d8ee0045966f6f0cbf8975327be610085cad26701ef08810989f8849b90f124	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796376	0x9932343d688c53ea0ebedf0570fa703ea8b3d354fa0b94a5c162b17ef89e1255	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796396	0x90f1b9d3d714701435c37d87e75b73d21db25116de9db21328d8ad7525dfa0eb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796416	0xcabd4daf93787f2ac4c9de588a5c59799fd59d83b5505aedfdfa280c2c7b2cc3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796436	0xd9a7b3b6ab825fb4ae347d9185a2fed995025d0b347debbbf13870bf647e2eab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796456	0x844131f6dce9b9e8b27a0895a7299d6e38c21d9262d1718319774da2fb46b8a3	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796476	0x7e62f8e6f3a64d4b9ba9ffd56a2b75f41ff1b6c52e3fa07525ca1b2dac1c919f	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796496	0xd9b4cea7e4db9f8dfea212e72eda69e5bdca2c93410304b94a86a0c42d0829f5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796516	0x0cc38de850dd54a8a5c4683de6a026ded22d019b88869951ac3788f6b783dca6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796536	0xea2402896826380705145e7c68a9f00442f394c086a641f8a4b21fb764a4e2b6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796556	0x03f9c98392a3c7a1a3f4614bcc80b47d38ee3074cd7724e8878dec56147179ab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796576	0xab8080b41f9f6dfee49a1f9fb4213ebeaf0ad9ebcae179c1d54baddc70f9d4f7	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796596	0xb9050721936a82cc6f29e72c71991fcee8b141118df69ab1c1098b43cadb8941	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796616	0xb30803c697bf39669e7c49495f2b87d2332799d9d815719cc42ac945b76142ec	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796636	0xa904364c229c59271602d591cd78a228dc5f82f5fab31c9f45b91204e6f00f39	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796656	0x8a2f03aadefac9ff0dce7d950205ed618125fd9f93d0695b4aa333c6c2151adb	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796676	0x3ecab4d21dd34b94e705a1ac82a0c7dc3485c22b29766951976002c9bc716e12	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796696	0x6ffc26c4c048fd6659fade5442cc82a13cfa54412928dd87e7e17fbe9785bb1e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796716	0xd0bb3a8fe6d639fa99951a144fa8d4040f64aee9f2f7ee7c1a60f39776c31d6c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796736	0x14258387dd3c7c79879af8225de45eb1341cb63c749293633de4a370006c0d69	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796756	0xe093a20a0296f5d92fc37545a092aeb637385f49043251fd4bc97eacc3513182	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796776	0xfc96fda90abe4ec56ba850cdaa8c5217034411d2d455c85a3fe3ad3d71d42809	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796796	0x3b6d5cbe9c7716aec04b736eadfb1c3a4272dea516edd507297f007aa34d169c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796816	0x5489c778bb86e6d0ed2fdbf7fba77c5a210905d67799cc97f1e9e4bc8ee4b379	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796836	0x26898a5498eb970cb6c06488bb89e02e760d0d860234f96d34763d7773d8f731	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796856	0x245812b48bf1cc31a91e14aa061fd4f0936e56cab38925a442ad2557cecfdca2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19386	13796876	0x003ca21796484556da4d377778739ea971f5a6d56587fc72e04f8e78300f2705	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796896	0xa5f76ca217065180c281cd5ec4da20a09d6cfaf5fe725ee27f6e7fa06a406c3d	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796916	0xf14a95ab16c5126032fc6c4d8f8b2d2b5947adc810dc0e5a00f462020ba60280	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796936	0x6d49a305106a37a06abd885740bf3a11c413e624960e653533f9036784ad7822	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796956	0x9e19a43af55257148bb1c27a15e8eb620f5754964d62c1a6a78f085c08c8e4a2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796976	0x6739a84d334b2e5f7cbfc015d16bbbf2d7ee1dc33799d5d2e9ae2f514156f7bf	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13796996	0x757af5e8b587a5d1e0263fdb66765bdeb0232add0ce31cf26a362fdcf9c00556	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797016	0x113f03dc93bec72563f793916a93f488d957390294a70152c55686d3cb2fae46	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797036	0xdd640686733174fc95f30f34d2234d822e46538655cc1e7ec151caad67c9e9fc	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797056	0x7971b03fbae1f63e93623830465c0c785aae43810d6b8e4da7049354b5ba2b95	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797076	0xa35d612db45a4c1af52fd7a889bdfda917e07576201c3aa17652b7d8684d8222	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797096	0x786a9646748720e91e9acca0ad4d2029ee487cf6b53ac4ed5ded0a2038acc291	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797116	0xb3e29f7045304e4782fe068d59b00e41443aaf0d1c68e89b441f3b0867b2228e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797136	0x18f35513a88f9680255cb236a89af28520450d9bd502521e670ad123692a8dad	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797156	0x8cd574aec626eeec287b6dfbc47cb7b18ebd19927e5628649edf3fbb943586c9	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797176	0x509075a5da03eeca597c1a3b8234310bde16bf37a7f2e66fb794c5ecaf666594	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797196	0x50ee9b2ee8b03fa75289d70f46355853353bdbb5b1b5724451c413636079ef45	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797216	0x19f8b1435f40ac8172d44501a5abef48032ee190a75b2b67090cbc8f78e4b500	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797236	0xafac64901f18ec341866c568e6c29779bc19e55dab3aa064e05cfe9b35f82eb1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797256	0x4bb56c19ef2ea4c3eca1b34ed32a84adce3c38967b8363e19bfeb236d7a54dd4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797276	0x29bbe9d4e7d114daa09efbcaa6b1eccd5b9e8e55bd50a18b63f1dc4111c226c4	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797296	0x7b1daa52388ad8097172304797c6c4a44bc3fdbb616ae70110b45292a27aaf69	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797316	0xa071afd46602b8d3671e3e2e4866cadeefb60754f36bdd6c045cfd7ef2342e8e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797336	0xfc9a7369562d5638a2602af1011f6d52318ee1210883898e9921fc0eb6303a4e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797356	0x3ba3148cb28695e392d08ece3a0bcdb5a99eaffdbc3aa84939920cb061561105	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797376	0x4f1108ea92cea48f892259f24b8efe43b9b9e2f43ecf0f8e19f4294b5261b4da	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797396	0x27cddd18249c640dac3199b49d9c6bce30f0ee522d38a76345cfdfc4492d8800	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797416	0xdd73b51e7b9736af05eea940c5c6b81119b5fc5e78a783413a1c61a07175d8d0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797436	0x3e67688869ae789210045e91eefbc80987b12e88255bbbb928f62c178bd19f26	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797456	0xa5de50a69c31f97ddfbf2b164cf916b7459a1a995d80071e66447afdf926d613	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797476	0xb6b625ada90936a321a90c408bde0ef7c2b18d0c640e42c6d939ee9910405386	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797496	0x6a007eebce3c9d02cde12210b4cf4a3578ab413a9b228434a45496227c638ac0	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797516	0x89f84e2ca5501b645e92a49b4fbdb250d1d0e74618250570cf0e7ea81f9fd46e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	1411860000000000	0	1411860000000000
19386	13797536	0x08f5d4d96e95e91de2436601a23d09c95787f0a4f31de1e9b64991b3607d18ab	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797556	0xac1ebadb354f73d018b97897b942ac06947821b11f90f28bbf3e4727e85bcaef	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797576	0xf38121a60128fe33d0a46072d25f56f9e9ebf3bd2c5e2b0ae9bcb6e58355bd2e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797596	0x3ed2e6487195fe6e058ca0a02641065007aa74c1be6d54fbc6052f595a28f09e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797616	0x1e5f0a251f2d9e4a572150c45bfde49ca736331b384603f0b0d6373b4b5be020	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797636	0x1dbeb17ed602c43cd29347507ee58c0ca8a64939c6667850ee2b89ca46393457	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797656	0x2cceb2fe3e1fc596530af43027ec56c58a205c89ce84e3979af51f5aec309c1e	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797676	0xd559f75f16ed00640f01e64ed86c6acf95edc61dc11ab1ff85e5847fdd5667e6	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797696	0xea195825b684e5c6aad90b16a7a7968342f5097182bfc67e4b6d9e62be2a0599	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797716	0x174cd48340814a6adb52f6e27bac0bede8251af8a8438b29682e746f8432d7e2	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797736	0x4022bd224cf4c1d1321d8a829fa8f6a67c33f2d08b6a793448fdfd1ddc618c74	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797756	0x4316930ca7c8c39cabf59fd4466f6e0012e29e5146c7b4d01a4c8f936e9c120c	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797776	0x6a138fcfacef6070d89c1463c1de44f296bd4bcf0b5dd298814a9c24e2c36b0a	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	719940000000000	0	719940000000000
19386	13797796	0x7a4ffc7a0473df0123345b60986ad410a789600d393ab2b707e5dedeb7c2bbe5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797816	0xc023cf9385759ee51829623b91b946cfd2a6ac1e23f04ecc9ad8fd9420822191	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797836	0xecda19d846cc66934d27f0a3a4969e05a4550606e51ec6693d48c1deb0d690ba	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797856	0x1a083ed69348eef1248f333e7a1074b4dbcbfd964dd7894272a35912230b8678	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797876	0x20a1c9fc6bce4f43440e30ba0ab89d475857787980cf287888fe9a8a28f624f1	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	3223580000000000	0	3223580000000000
19386	13797896	0x46dacdd25c0467dee9a760291d3f9a989ead41907f28f20252de53b0673107fd	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	420000000000000	0	420000000000000
19386	13797916	0x7fb4d144ddb91dc4d7fde013dd1ed7b2d869bee8e7c51c16f83c7aeed0629635	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797936	0x84ef4f0f2ed2899b93382f038b48dfb4705b35b9204abd9b5f9dcb08edd5c2a5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797956	0x5f61300aced469deb717944caea8558035de2c0aeb05a8fff82dd99d68281041	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
19386	13797976	0x980df407816f5385cf5757b962af87c05e1e6b86bdc0b4eb12e735b7b53f60c5	0xE9bf2A788C27dADc6B169d52408b710d267b9bff	0	0	0
